_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,fluency_assessment,reply,validation_log,abstr_da,abstr_utt,da,type,utt
887359627,2/24/2016 21:43:52,1904336337,2/24/2016 21:41:07,false,instagc,0.5433,18672993,CAN,BC,Vancouver,76.77.82.83,"{""text"":""Please use the D subway at 12:12pm from Fulton Street to Herald Square"",""result"":""yes""}",Please use the D subway at 12:12pm from Fulton Street to Herald Square,"/// ""Please use the "" --- Your reply is missing the following information: 12:12pm, subway, Herald Square, D, Fulton Street /// ""Please use the D"" --- Your reply is missing the following information: 12:12pm, subway, Herald Square, Fulton Street /// ""Please use the D "" --- Your reply is missing the following information: 12:12pm, subway, Herald Square, Fulton Street /// ""Please use the D subway"" --- Your reply is missing the following information: 12:12pm, Herald Square, Fulton Street /// ""Please use the D subway at "" --- Your reply is missing the following information: 12:12pm, Herald Square, Fulton Street /// ""Please use the D subway at 12:12pm"" --- Your reply is missing the following information: Herald Square, Fulton Street /// ""Please use the D subway at 12:12pm from "" --- Your reply is missing the following information: Herald Square, Fulton Street /// ""Please use the D subway at 12:12pm from Fulton Street"" --- Your reply is missing the following information: Herald Square /// ""Please use the D subway at 12:12pm from Fulton Street to "" --- Your reply is missing the following information: Herald Square","inform(from_stop=""*STREET"")&inform(to_stop=""*STOP"")",*STOP to *STOP,"departure_time=12:12pm, vehicle=subway, direction=Herald Square, line=D, from_stop=Fulton Street",reply,Fulton Street to Herald Square
887359627,2/24/2016 21:48:06,1904339019,2/24/2016 21:44:28,false,clixsense,0.4333,6344072,CAN,BC,Burnaby,172.218.166.58,"{""text"":""You take subway line D from Fulton Street to Herald Square at 12:12pm."",""result"":""yes""}",You take subway line D from Fulton Street to Herald Square at 12:12pm.,,"inform(from_stop=""*STREET"")&inform(to_stop=""*STOP"")",*STOP to *STOP,"departure_time=12:12pm, vehicle=subway, direction=Herald Square, line=D, from_stop=Fulton Street",reply,Fulton Street to Herald Square
887359627,2/24/2016 21:50:11,1904340374,2/24/2016 21:42:02,false,fastcashgpt,0.5426,31726334,USA,FL,Fort Myers,184.0.224.229,"{""text"":""I have received your question and you can travel from Fulton Street on the D line subway at 12:12pm to Herald Square."",""result"":""yes""}",I have received your question and you can travel from Fulton Street on the D line subway at 12:12pm to Herald Square.,,"inform(from_stop=""*STREET"")&inform(to_stop=""*STOP"")",*STOP to *STOP,"departure_time=12:12pm, vehicle=subway, direction=Herald Square, line=D, from_stop=Fulton Street",reply,Fulton Street to Herald Square
887359628,2/24/2016 21:14:27,1904302318,2/24/2016 21:12:31,false,zoombucks,0.5261,4711962,CAN,ON,Markham,174.88.29.44,"{""text"":""take subway from Rector Street to Park Place"",""result"":""yes""}",take subway from Rector Street to Park Place,,"inform(from_stop=""*STOP"")&inform(to_stop=""*STOP"")&inform(vehicle=""*VEHICLE"")",i wanna find a *VEHICLE connection from *STOP to *STOP,"from_stop=Rector Street, to_stop=Park Place, vehicle=subway",confirm,i wanna find a subway connection from Rector Street to Park Place
887359628,2/24/2016 21:15:22,1904302872,2/24/2016 21:13:06,false,elite,0.5279,36350388,USA,FL,Naples,76.1.163.13,"{""text"":""A connection by subway from Rector Street to Park Place."",""result"":""yes""}",A connection by subway from Rector Street to Park Place.,,"inform(from_stop=""*STOP"")&inform(to_stop=""*STOP"")&inform(vehicle=""*VEHICLE"")",i wanna find a *VEHICLE connection from *STOP to *STOP,"from_stop=Rector Street, to_stop=Park Place, vehicle=subway",confirm,i wanna find a subway connection from Rector Street to Park Place
887359628,2/24/2016 21:20:07,1904305402,2/24/2016 21:14:17,false,prodege,0.64,9557163,USA,IL,Des Plaines,24.1.211.212,"{""text"":""You want to find a subway from Rector Street to Park Place."",""result"":""yes""}",You want to find a subway from Rector Street to Park Place.,,"inform(from_stop=""*STOP"")&inform(to_stop=""*STOP"")&inform(vehicle=""*VEHICLE"")",i wanna find a *VEHICLE connection from *STOP to *STOP,"from_stop=Rector Street, to_stop=Park Place, vehicle=subway",confirm,i wanna find a subway connection from Rector Street to Park Place
887359629,2/24/2016 21:06:07,1904298129,2/24/2016 21:03:10,false,elite,0.5279,36350388,USA,FL,Naples,76.1.163.13,"{""text"":""What station are you coming from and to what direction?"",""result"":""yes""}",What station are you coming from and to what direction?,,"inform(vehicle=""*VEHICLE"")",*NUMBER pm take the *VEHICLE,"from_stop=?, to_stop=?",request,*NUMBER pm take the subway
887359629,2/24/2016 21:40:54,1904334461,2/24/2016 21:35:28,false,clixsense,0.4333,6344072,CAN,BC,Burnaby,172.218.166.58,"{""text"":"" You want to go from where to where?"",""result"":""yes""}",You want to go from where to where?,"/// """" --- Your reply is missing the following information: from_stop=?, to_stop=?","inform(vehicle=""*VEHICLE"")",*NUMBER pm take the *VEHICLE,"from_stop=?, to_stop=?",request,*NUMBER pm take the subway
887359629,2/24/2016 21:42:01,1904335148,2/24/2016 21:36:33,false,fastcashgpt,0.5426,31726334,USA,FL,Fort Myers,184.0.224.229,"{""text"":""I have received your question and need to know from where and to where you are traveling."",""result"":""yes""}",I have received your question and need to know from where and to where you are traveling.,,"inform(vehicle=""*VEHICLE"")",*NUMBER pm take the *VEHICLE,"from_stop=?, to_stop=?",request,*NUMBER pm take the subway
887359630,2/24/2016 21:17:33,1904303930,2/24/2016 21:16:26,false,zoombucks,0.5261,4711962,CAN,ON,Markham,174.88.29.44,"{""text"":""from where to Fulton Street stop"",""result"":""yes""}",from where to Fulton Street stop,"/// ""from where to Fulton Street"" --- Your reply is too short. Use full, fluent sentences.","inform(to_stop=""*STOP"")",change my destination to *STOP,confirm: to_stop=Fulton Street; request: from_stop=?,confirm-request,change my destination to Fulton Street
887359630,2/24/2016 21:19:27,1904305037,2/24/2016 21:17:41,false,instagc,0.5833,33330229,USA,PA,Dallas,216.37.236.1,"{""text"":""I know you want to go to fulton street. where are you coming from."",""result"":""yes""}",I know you want to go to fulton street. where are you coming from.,,"inform(to_stop=""*STOP"")",change my destination to *STOP,confirm: to_stop=Fulton Street; request: from_stop=?,confirm-request,change my destination to Fulton Street
887359630,2/24/2016 21:28:15,1904313504,2/24/2016 21:17:51,false,clixsense,0.55,21875134,GBR,"","",146.90.159.160,"{""text"":""OK, your destination is Fulton Street, where are you traveling from?"",""result"":""yes""}","OK, your destination is Fulton Street, where are you traveling from?",,"inform(to_stop=""*STOP"")",change my destination to *STOP,confirm: to_stop=Fulton Street; request: from_stop=?,confirm-request,change my destination to Fulton Street
887359631,2/24/2016 21:12:31,1904301466,2/24/2016 21:10:58,false,zoombucks,0.5261,4711962,CAN,ON,Markham,174.88.29.44,"{""text"":""not found from where to Broad Street"",""result"":""yes""}",not found from where to Broad Street,,"inform(to_stop=""*STREET"")",i am traveling to *STOP,"*=notfound, to_stop=Broad Street",apologize,i am traveling to Broad Street
887359631,2/24/2016 21:13:05,1904301731,2/24/2016 21:10:54,false,elite,0.5279,36350388,USA,FL,Naples,76.1.163.13,"{""text"":""I'm sorry I can not find a connection to Broad Street."",""result"":""yes""}",I'm sorry I can not find a connection to Broad Street.,,"inform(to_stop=""*STREET"")",i am traveling to *STOP,"*=notfound, to_stop=Broad Street",apologize,i am traveling to Broad Street
887359631,2/24/2016 21:15:00,1904302667,2/24/2016 21:12:32,false,instagc,0.5833,33330229,USA,PA,Dallas,216.37.236.1,"{""text"":""Sorry, Broad Street was not found. "",""result"":""yes""}","Sorry, Broad Street was not found.","/// ""Sorry, Brad Street was not found. "" --- Your reply is missing the following information: Broad Street","inform(to_stop=""*STREET"")",i am traveling to *STOP,"*=notfound, to_stop=Broad Street",apologize,i am traveling to Broad Street
887359632,2/24/2016 21:16:25,1904303429,2/24/2016 21:14:28,false,zoombucks,0.5261,4711962,CAN,ON,Markham,174.88.29.44,"{""text"":""take line 4 subway at 6:09pm from Cathedral Parkway dir Inwood"",""result"":""yes""}",take line 4 subway at 6:09pm from Cathedral Parkway dir Inwood,,"inform(to_stop=""*STOP"")",i need to go to *STOP,"line=4, departure_time=6:09pm, direction=Inwood, from_stop=Cathedral Parkway, vehicle=subway",reply,i need to go to Inwood
887359632,2/24/2016 21:17:40,1904304025,2/24/2016 21:15:00,false,instagc,0.5833,33330229,USA,PA,Dallas,216.37.236.1,"{""text"":""Transport to Inwood from Cathedral Parkway is on the line 4 subway at 6:09pm. "",""result"":""yes""}",Transport to Inwood from Cathedral Parkway is on the line 4 subway at 6:09pm.,,"inform(to_stop=""*STOP"")",i need to go to *STOP,"line=4, departure_time=6:09pm, direction=Inwood, from_stop=Cathedral Parkway, vehicle=subway",reply,i need to go to Inwood
887359632,2/24/2016 21:18:23,1904304357,2/24/2016 21:15:23,false,elite,0.5279,36350388,USA,FL,Naples,76.1.163.13,"{""text"":""Going to Inwood from Cathedral Parkway, by subway line 4 at 6:09pm."",""result"":""yes""}","Going to Inwood from Cathedral Parkway, by subway line 4 at 6:09pm.",,"inform(to_stop=""*STOP"")",i need to go to *STOP,"line=4, departure_time=6:09pm, direction=Inwood, from_stop=Cathedral Parkway, vehicle=subway",reply,i need to go to Inwood
887359633,2/24/2016 21:04:16,1904297151,2/24/2016 20:58:51,false,instagc,0.5833,33330229,USA,PA,Dallas,216.37.236.1,"{""text"":""Sorry, transport from Park Place to Penn Station was not found."",""result"":""yes""}","Sorry, transport from Park Place to Penn Station was not found.","/// ""Sorry, I cannot find transport from Park Place to Penn Station"" --- Your reply is missing the following information: notfound /// ""Sorry, I cannot find transport from Park Place to Penn Station"" --- Your reply is missing the following information: notfound /// ""Sorry, I cannot find transport from Park Place to Penn Station"" --- Your reply is missing the following information: notfound /// ""Sorry, I cannot find transport from Park Place to Penn Station."" --- Your reply is missing the following information: notfound /// ""Sorry, transport from Park Place to Penn Station was notfound."" --- Your reply is missing the following information: notfound /// ""Sorry, transport from Park Place to Penn Station was notfound."" --- Your reply is missing the following information: notfound /// ""Sorry, transport from Park Place to Penn Station was notfound ."" --- Your reply is missing the following information: notfound /// ""Sorry, transport from Park Place to Penn Station was notfound ."" --- Your reply is missing the following information: notfound","confirm(from_stop=""*STREET"")&confirm(to_stop=""*STOP"")",i would like to depart from *STOP and go to *STOP,"*=notfound, from_stop=Park Place, to_stop=Penn Station",apologize,i would like to depart from Park Place and go to Penn Station
887359633,2/24/2016 21:17:48,1904304117,2/24/2016 21:12:19,false,clixsense,0.55,21875134,GBR,"","",146.90.159.160,"{""text"":""I'm sorry, but I could not find you a route from Park Place to Penn Station."",""result"":""yes""}","I'm sorry, but I could not find you a route from Park Place to Penn Station.","/// ""I'm"" --- Your reply is missing the following information: notfound, Park Place, Penn Station /// ""I'mso"" --- Your reply is missing the following information: notfound, Park Place, Penn Station","confirm(from_stop=""*STREET"")&confirm(to_stop=""*STOP"")",i would like to depart from *STOP and go to *STOP,"*=notfound, from_stop=Park Place, to_stop=Penn Station",apologize,i would like to depart from Park Place and go to Penn Station
887359633,2/24/2016 21:36:32,1904329900,2/24/2016 21:30:14,false,fastcashgpt,0.5426,31726334,USA,FL,Fort Myers,184.0.224.229,"{""text"":""I have received your question and I have not found travel from Park Place to Penn Station and I apologize that I cannot find what you were asking for."",""result"":""yes""}",I have received your question and I have not found travel from Park Place to Penn Station and I apologize that I cannot find what you were asking for.,,"confirm(from_stop=""*STREET"")&confirm(to_stop=""*STOP"")",i would like to depart from *STOP and go to *STOP,"*=notfound, from_stop=Park Place, to_stop=Penn Station",apologize,i would like to depart from Park Place and go to Penn Station
887359634,2/24/2016 21:19:09,1904304855,2/24/2016 21:17:34,false,zoombucks,0.5261,4711962,CAN,ON,Markham,174.88.29.44,"{""text"":""from where to Cathedral Parkway"",""result"":""yes""}",from where to Cathedral Parkway,,"inform(to_stop=""*STREET"")",want to go to *STOP,to_stop=Cathedral Parkway,confirm,want to go to Cathedral Parkway
887359634,2/24/2016 21:20:36,1904305695,2/24/2016 21:19:28,false,instagc,0.5833,33330229,USA,PA,Dallas,216.37.236.1,"{""text"":""Okay, you want to go to Cathedral Parkway. "",""result"":""yes""}","Okay, you want to go to Cathedral Parkway.",,"inform(to_stop=""*STREET"")",want to go to *STOP,to_stop=Cathedral Parkway,confirm,want to go to Cathedral Parkway
887359634,2/24/2016 21:21:45,1904306268,2/24/2016 21:20:08,false,prodege,0.64,9557163,USA,IL,Des Plaines,24.1.211.212,"{""text"":""You want to go to Cathedral Parkway?"",""result"":""yes""}",You want to go to Cathedral Parkway?,,"inform(to_stop=""*STREET"")",want to go to *STOP,to_stop=Cathedral Parkway,confirm,want to go to Cathedral Parkway
887359635,2/24/2016 21:06:07,1904298127,2/24/2016 21:03:10,false,elite,0.5279,36350388,USA,FL,Naples,76.1.163.13,"{""text"":""Going to Grand Central."",""result"":""yes""}",Going to Grand Central.,,"inform(to_stop=""*STREET"")",hey what if i am going to *STOP,to_stop=Grand Central,confirm,hey what if i am going to Grand Central
887359635,2/24/2016 21:40:54,1904334458,2/24/2016 21:35:28,false,clixsense,0.4333,6344072,CAN,BC,Burnaby,172.218.166.58,"{""text"":""I understand you want to go to Grand Central."",""result"":""yes""}",I understand you want to go to Grand Central.,"/// """" --- Your reply is missing the following information: Grand Central /// """" --- Your reply is missing the following information: Grand Central","inform(to_stop=""*STREET"")",hey what if i am going to *STOP,to_stop=Grand Central,confirm,hey what if i am going to Grand Central
887359635,2/24/2016 21:42:01,1904335147,2/24/2016 21:36:33,false,fastcashgpt,0.5426,31726334,USA,FL,Fort Myers,184.0.224.229,"{""text"":""I have received your question and understand to want to go to Grand Central."",""result"":""yes""}",I have received your question and understand to want to go to Grand Central.,,"inform(to_stop=""*STREET"")",hey what if i am going to *STOP,to_stop=Grand Central,confirm,hey what if i am going to Grand Central
